Date,Open,High,Low,Close,Adj Close,Volume
2020-10-14,144.0,163.80999755859375,142.0500030517578,163.80999755859375,161.4469757080078,9364836
2020-10-15,175.0,181.77000427246094,157.1199951171875,164.99000549316406,162.60995483398438,16067945
2020-10-16,168.0,169.97999572753906,157.27999877929688,165.07000732421875,162.68881225585938,9956342
2020-10-19,167.00999450683594,167.49000549316406,158.5800018310547,161.8000030517578,159.46597290039062,6938229
2020-10-20,159.50999450683594,168.3000030517578,151.0,165.97000122070312,163.57582092285156,10800471
2020-10-21,162.60000610351562,165.97000122070312,153.3300018310547,153.77000427246094,151.5518035888672,8299995
2020-10-22,152.0,157.55999755859375,150.5,153.07000732421875,150.86190795898438,5728449
2020-10-23,152.0,155.60000610351562,144.0,146.35000610351562,144.2388458251953,6927678
2020-10-26,148.0,152.66000366210938,146.3300018310547,152.13999938964844,149.9453125,5712075
2020-10-27,152.0,163.0,147.5,157.77000427246094,155.49411010742188,8149747
2020-10-28,159.00999450683594,160.97999572753906,154.02999877929688,156.89999389648438,154.6366424560547,6549969
2020-10-29,157.30999755859375,169.52999877929688,157.30999755859375,162.83999633789062,160.490966796875,8834992
2020-10-30,161.00999450683594,162.8699951171875,150.14999389648438,150.9199981689453,148.742919921875,7888853
2020-11-02,152.0800018310547,154.32000732421875,148.0,153.82000732421875,151.60108947753906,4459265
2020-11-03,153.3800048828125,155.89999389648438,150.8000030517578,154.0,151.7784881591797,3772250
2020-11-04,155.05999755859375,157.75,151.39999389648438,153.6199951171875,151.40396118164062,3525668
2020-11-05,154.9499969482422,155.55999755859375,150.89999389648438,152.10000610351562,149.90589904785156,4106308
2020-11-06,151.00999450683594,151.25999450683594,139.02000427246094,144.52000427246094,142.43524169921875,7501420
2020-11-09,145.0,154.5,142.6999969482422,154.25999450683594,152.03472900390625,6558847
2020-11-10,145.0,148.94000244140625,144.5,146.19000244140625,144.08114624023438,5114876
2020-11-11,146.1999969482422,146.83999633789062,141.4600067138672,141.64999389648438,139.6066436767578,3419315
2020-11-12,142.02000427246094,144.9600067138672,141.05999755859375,142.85000610351562,140.78933715820312,2322609
2020-11-13,142.10000610351562,145.8800048828125,141.67999267578125,143.77000427246094,141.69606018066406,2486674
2020-11-16,143.5,144.49000549316406,139.5,142.02000427246094,139.9713134765625,2490273
2020-11-17,140.02000427246094,141.5,135.39999389648438,135.67999267578125,133.72274780273438,4244598
2020-11-18,135.0,136.8800048828125,131.6300048828125,132.0399932861328,130.13526916503906,3344555
2020-11-19,131.86000061035156,135.0,129.10000610351562,135.0,133.0525665283203,3549281
2020-11-20,134.1999969482422,143.0,134.1300048828125,139.80999755859375,137.79318237304688,4342616
2020-11-23,141.00999450683594,147.08999633789062,141.0,144.91000366210938,142.8196258544922,4086908
2020-11-24,144.0800018310547,146.60000610351562,139.97999572753906,140.89999389648438,138.86746215820312,3206594
2020-11-25,140.27000427246094,148.66000366210938,137.5,144.55999755859375,142.4746551513672,4835026
2020-11-26,142.3000030517578,144.3800048828125,139.5,139.85000610351562,137.83261108398438,2591879
2020-11-27,138.89999389648438,139.6999969482422,136.00999450683594,136.9499969482422,134.9744415283203,2050292
2020-11-30,142.0,153.0,142.0,150.0,147.83619689941406,6839869
2020-12-01,149.83999633789062,154.4499969482422,147.5,150.5399932861328,148.36839294433594,4506734
2020-12-02,150.00999450683594,152.36000061035156,147.61000061035156,150.52000427246094,148.34869384765625,2922196
2020-12-03,151.0,157.42999267578125,150.52000427246094,153.99000549316406,151.7686309814453,4280236
2020-12-04,152.0800018310547,153.47000122070312,148.66000366210938,150.4499969482422,148.27969360351562,2849253
2020-12-07,150.39999389648438,150.99000549316406,147.0,149.94000244140625,147.7770538330078,2316762
2020-12-08,150.0,155.0,150.0,151.97000122070312,149.77777099609375,2707689
2020-12-09,151.39999389648438,151.4499969482422,143.8000030517578,143.9499969482422,141.8734588623047,3528206
2020-12-10,142.00999450683594,146.8000030517578,139.67999267578125,144.3300018310547,142.24798583984375,2398439
2020-12-11,144.41000366210938,147.5,141.3800048828125,145.1699981689453,143.07586669921875,2408700
2020-12-14,144.30999755859375,154.74000549316406,144.22999572753906,153.24000549316406,151.0294647216797,4016471
2020-12-15,153.25999450683594,159.5,150.5500030517578,153.0800018310547,150.87176513671875,3438984
2020-12-16,153.11000061035156,158.69000244140625,152.89999389648438,157.02000427246094,154.7549285888672,3691511
2020-12-17,157.1300048828125,163.33999633789062,157.1300048828125,159.8699951171875,157.56381225585938,3989047
2020-12-18,158.27000427246094,161.08999633789062,155.55999755859375,160.83999633789062,158.5198211669922,3110096
2020-12-21,161.0,168.3000030517578,160.82000732421875,163.49000549316406,161.131591796875,3668287
2020-12-22,163.0,187.97999572753906,162.22999572753906,178.50999450683594,175.93492126464844,6800089
2020-12-23,174.02999877929688,179.39999389648438,169.0,176.9600067138672,174.40728759765625,4700360
2020-12-24,175.8800048828125,182.36000061035156,170.0,170.1999969482422,167.7447967529297,3316937
2020-12-25,169.6699981689453,179.8699951171875,166.16000366210938,174.1999969482422,171.6870880126953,3556251
2020-12-28,177.0,185.5,175.1999969482422,175.3000030517578,172.77122497558594,3713302
2020-12-29,174.5,175.0,163.19000244140625,168.75999450683594,166.3255615234375,3902741
2020-12-30,166.7100067138672,172.89999389648438,166.7100067138672,169.07000732421875,166.631103515625,2445613
2020-12-31,169.1300048828125,170.0,162.72000122070312,166.0,163.60537719726562,3387062
2021-01-04,165.94000244140625,168.5,163.99000549316406,167.75999450683594,165.33999633789062,2702380
2021-01-05,167.60000610351562,173.6999969482422,164.1999969482422,172.4499969482422,169.96234130859375,3888407
2021-01-06,174.0,184.55999755859375,172.0,184.49000549316406,181.8286590576172,5492626
2021-01-07,184.60000610351562,185.0,174.0,177.22000122070312,174.6635284423828,4056236
2021-01-08,176.0,181.9600067138672,173.57000732421875,177.14999389648438,174.5945281982422,2641539
2021-01-11,173.8800048828125,182.8800048828125,168.0,176.82000732421875,174.26930236816406,4087552
2021-01-12,176.89999389648438,194.8000030517578,175.3800048828125,188.6999969482422,185.97792053222656,6408184
2021-01-13,188.6999969482422,193.47999572753906,177.27999877929688,180.9199981689453,178.31015014648438,5128499
2021-01-14,181.0,181.85000610351562,168.00999450683594,168.60000610351562,166.16787719726562,5071905
2021-01-15,167.5,176.49000549316406,166.00999450683594,175.4199981689453,172.88949584960938,3434386
2021-01-18,174.5399932861328,180.77999877929688,170.6999969482422,180.17999267578125,177.58082580566406,3184700
2021-01-19,183.0,183.0,176.1999969482422,176.36000061035156,173.81593322753906,2831092
2021-01-20,176.35000610351562,187.60000610351562,176.02999877929688,184.67999267578125,182.0159149169922,3686967
2021-01-21,184.99000549316406,195.1999969482422,184.8800048828125,188.42999267578125,185.71182250976562,3740225
2021-01-22,188.5,202.0,186.0,199.25,196.375732421875,4351790
